Current(A),Radius(m),MagneticField(T)
26.31988920813652,4.963650797890041,0.003210361124528998
26.35628389256472,0.8653873888599365,-0.0098725678908643
26.392728902928695,4.943262870421057,0.007231447222033851
26.42922430881833,4.888671669575592,0.0008562145399768714
26.465770179919648,3.9897087091493946,-0.017155756484503577
26.50236658601507,3.3311725142017883,-0.009287673651140723
26.539013596983505,2.9312545462303152,-0.005039475975071091
26.57571128280046,4.3438975723513895,-0.000727353300108103
26.612459713538286,1.518253655935491,0.018896293622173974
26.64925895936615,2.391637941175898,0.0023839415976224863
26.68610909055028,3.1350108498958598,-0.008406016441778396
26.72301017745405,2.1148333317605066,0.0022088352408206114
26.759962290538123,2.1946836250423134,-0.003518438857693521
26.796965500360663,1.7183948707602137,0.003250701232100626
26.834019877577322,2.864735901754227,0.00580755027305698
26.871125492941488,4.267815187274069,0.012093565717277594
26.90828241730437,1.087489052230933,-0.00023791625724216216
26.945490721615133,4.678721889891863,0.016390757107261473
26.982750476921133,3.4765295033663257,0.00908177890618972
27.02006175436788,4.134038742132148,-0.007073088248870019
27.057424625199292,2.8253343938870574,0.022100472000651364
27.094839160757807,3.9196318369779113,0.003271327652299126
27.13230543248448,0.17938194696338933,-0.00832099416343097
27.169823511919233,4.110064081419723,0.01653045262422139
27.207393470700843,0.296680409518296,0.02079611706535602
27.245015380567164,4.460575544178027,-0.00032903104526825326
27.28268931335522,4.960617461469353,-0.005035402632249381
27.320415341001464,1.5409305646662115,-0.0017202036113417214
27.358193535541727,1.130560925800389,0.007152157030896695
27.39602396911148,3.8502804829043997,0.012779989616707224
27.433906713945944,1.339829070509241,0.005708968443950797
27.471841842380197,4.3412556775437965,0.0010184977020359536
27.50982942684943,0.6039287015716359,0.01498922799349918
27.547869539888897,0.7171804622588555,-0.003120682460573533
27.5859622541342,4.897842619993017,0.01031031983726893
27.62410764232136,3.401810601523023,-0.0028790039008769128
27.662305777286967,4.249747399701869,0.004311531413049836
27.700556731968398,1.6892139490224385,-0.0011323459500606748
27.738860579403813,3.414770372650962,-0.0005568971866517898
27.777217392732386,3.0117849538121266,-0.003772020606180546
27.815627245194435,3.0554355886024407,0.013450361042530182
27.854090210131524,3.444409051734836,-0.007327643030196315
27.892606360986708,2.9192599483325834,-0.007400411588684288
27.931175771304527,2.2024056095830633,0.021212472082772733
27.969798514731234,1.4520212024646797,0.009782328179614767
28.008474665014926,3.8660485214746902,-0.02384968804108763
28.047204296005646,1.2087349070156126,-0.005647946638513946
28.085987481655636,3.49253610015663,-0.018118285032188937
28.124824296019327,1.2433308309817008,-0.009502382824624307
28.163714813253563,3.1641178327768245,-0.031383366468535887
28.202659107617738,3.760683508932242,-0.0013683959081501127
28.241657253473907,1.1716980556420422,-0.01141459755422834
28.28070932528703,0.39372217422041056,0.0006134183879140904
28.319815397624954,0.741771340671453,-0.016243576862329804
28.35897554515866,3.069385139628025,0.0008309663920738639
28.39818984266239,4.262287390506104,-0.004147830248352207
28.437458365013754,0.3204844240535794,0.015037276198195651
28.47678118719398,3.697341169304067,0.014115109009856259
28.516158384287895,1.7724613651552557,0.007856673720366199
28.555590031484186,2.4447890126056606,-0.0032638017694421088
28.595076204075507,4.651411794243272,0.019855033475056287
28.634616977458595,1.726660373205643,-0.015527036015307813
28.674212427134535,2.380150976303482,-0.014033176850797824
28.713862628708714,0.16704383232733744,-0.0008034521628346809
28.753567657891114,0.49983372802370807,0.02255188634227668
28.79332759049639,1.367098796560442,-0.0020191767429109707
28.833142502444012,0.2364759800232646,-0.0018080667481856355
28.873012469758518,3.19373909763643,-0.01441729546023151
28.91293756856948,2.1893519483279507,0.009461937085200975
28.952917875111766,2.7859114933673084,0.009533841067176587
28.99295346572567,0.9557712108920148,0.007896818937366391
29.033044416857017,1.5500669442394193,-0.006288460690984759
29.07319080505742,3.3527399267783533,-0.007065333389305796
29.113392706984264,4.829983345788959,-0.012930016976385416
29.153650199400964,0.3470421906508251,0.0008555262314010819
29.193963359177083,4.4628831721908035,-0.010802764992198477
29.234332263288444,2.926717886424922,-0.011772167297096039
29.274756988817405,2.8632058771025566,-0.00423486227549831
29.315237612952817,2.551364822518026,-0.004889263747467858
29.3557742129903,0.4400310209304986,-0.0053664426951674
29.39636686633236,0.5403965735071873,0.0046753255217926535
29.437015650488497,3.044468827729522,0.0007924118245611366
29.477720643075486,1.770697000034236,-0.002878230800329443
29.518481921817333,4.594613526230635,0.001831414199974674
29.559299564545555,2.092293633061414,-0.00991244487077822
29.600173649199288,0.8020791476429413,0.001060167100134293
29.641104253825418,3.602122284159977,0.0015076706862477414
29.682091456578835,1.5374317650609484,-0.015026607337142993
29.723135335722414,2.674804506043877,0.009959159996616987
29.764235969627283,3.5193806489753334,-0.008812645604885412
29.805393436772935,4.511294144890145,0.0009044193598350827
29.846607815747355,3.9817368545282132,0.011645616580657662
29.887879185247293,3.414169232576348,0.009258518391298699
29.92920762407822,3.4302025937362037,0.0003450789259188491
29.970593211154615,4.735030755757224,-0.003623724119695398
30.012036025500077,1.5495380777330268,0.009478992760944011
30.053536146247446,0.1054492615613183,0.006803950719963391
30.09509365263908,1.4325773410511737,-0.0061794486690069745
30.136708624026813,1.1676677601710457,-0.007943774606402615
30.178381139872247,3.3429894670585916,-0.020721746344257348
30.22011127974685,3.2051868388510925,0.0015422041172832514
30.2618991233321,3.007960775253147,-0.0008249653295890443
30.30374475041974,0.17959287172632316,0.011395660904048248
30.345648240911764,3.671012466808173,0.003592204192509288
30.387609674820677,1.6852990211789087,0.013345898139712301
30.4296291322696,3.358774346132493,-0.0069718303307545575
30.471706693492532,2.8272342996605517,0.011383658893788697
30.513842438834327,1.7793815345967454,-0.005285734077761846
30.556036448750977,0.759423708810128,0.007784007782132706
30.598288803809716,0.5626525985363567,-0.014576707484361524
30.640599584689163,4.174439832249895,0.0023528210037813734
30.682968872179586,4.600147956199634,-0.019845545415241497
30.725396747182877,3.283961429145068,-0.002669503619610983
30.767883290712827,0.6068271628163685,0.004413680514276091
30.810428583895256,2.0699333627523795,-0.005206708563474023
30.853032707968126,3.671802080515271,-0.010502695748574651
30.89569574428183,3.921122331649334,0.0084627605527837
30.938417774299165,0.6792712492263341,-0.0010255186014661486
30.981198879595585,0.10015052234237384,-0.004833837199622968
31.024039141859365,3.589471524814965,0.00042068782473428243
31.066938642891696,1.8473212623324078,0.026370054877591333
31.109897464606977,1.3469585249294753,0.011539647778496889
31.15291568903279,0.16319760196867467,0.011663914835617465
31.195993398310158,2.7474670931313487,0.0043577340810637966
31.239130674693705,4.270638603587311,0.0016663156981076668
31.282327600551753,4.792395066735681,-0.023959517384606124
31.325584258366625,2.8721502580051177,-0.0067876221313831
31.368900730734595,2.620860505925482,-0.004803350345658793
31.412277100366186,0.5167762888972814,-0.018736763628717925
31.45571345008629,2.789476727558739,-0.01157190258931094
31.4992098628343,1.961897486930434,-0.019805153612818635
31.542766421664382,3.0749628763295274,-0.0003811867701617686
31.586383209745467,2.004759104595079,0.008190810848506664
31.63006031036151,1.2774657049067972,0.011072697187723853
31.673797806911637,0.5653298486190449,0.004159050042860354
31.71759578291026,1.6431003784855893,-0.009630102711057345
31.761454321987365,0.5735596880099862,-0.01930957638065299
31.8053735078885,0.9667950590375213,-0.01756210744580352
31.849353424475037,4.937947177039775,-0.012688535788983695
31.8933941557243,2.2761074288424314,-0.00888579452966821
31.937495785729723,2.706171655874581,-0.0015951246347606432
31.981658398701107,4.380730790812355,-0.010140182075185751
32.0258820789646,4.97828761240437,0.0033910455590946734
32.070166910962996,2.95530080178894,-0.002320564679251105
32.11451297925584,4.081121723116441,0.00010703092555213776
32.158920368519595,1.702011019249709,0.01140628445881117
32.20338916354788,1.5981453914917265,-0.011798287246952902
32.247919449251505,2.073248232873345,0.004190156642389321
32.29251131065868,3.395285587100881,-0.00013783008770058933
32.337164832915235,3.4427392773499843,-0.003332984237883765
32.38188010128467,1.6446732297823092,0.008856500997578995
32.42665720114852,0.7527286282694806,0.008798757308537852
32.47149621800625,3.1987416566809923,-0.009462877693004168
32.51639723747561,0.7287967247249462,-0.0018126825281047745
32.56136034529272,2.9346132903237176,0.0028143359502787973
32.60638562731225,3.4977684274759144,-0.0027282030694563285
32.65147316950765,3.5329963323328135,0.0058520616957659305
32.696623057971195,3.7920133422320244,0.0028136446784706136
32.741835378914196,4.377011165671756,0.01832710848543607
32.78711021866722,2.5497990606274636,-0.015300219618588976
32.83244766368014,3.678221028694899,-0.00122257466230689
32.8778478005225,3.1339464032926,-0.00908292693962242
32.923310715883424,1.0145357050086448,0.006047564875145708
32.96883649657196,0.22587925986010005,-0.016142527343411216
33.01442522951719,1.4942527898169757,0.0034675459563349356
33.060077001768356,2.2708651610543353,-0.006297572641089228
33.105791900495184,3.123819127700416,-0.007339499089586615
33.15157001298784,4.264800719465707,-0.01446342737566103
33.197411426657204,1.0616040118602117,-0.004644505263447173
33.24331622903505,0.7151939705025377,0.010854301610652364
33.28928450777415,4.8210517426242046,-0.000250505838521271
33.33531635064856,0.6294183409443949,0.006287396598501892
33.38141184555365,2.4446062435252274,0.016649149245318434
33.427571080506326,2.9692622710871794,0.002639807422389886
33.473794143645215,2.7527346624464477,-0.005585563681342593
33.52008112323079,0.5215575694614217,0.004685375989289349
33.56643210764567,0.379431878617735,-0.005425268467904919
33.61284718539458,0.6168687945590748,-0.0050333289410757626
33.65932644510467,2.9693796509758017,-0.015196660901348403
33.7058699755256,2.7672899494081737,0.009265010930964093
33.75247786552986,1.245329880980047,-0.003854605107976915
33.799150204112735,3.225093295043399,0.0018230784688542526
33.845887080392586,4.1183307600726815,-0.010357975615897474
33.89268858361102,0.3037369032483095,0.00438179343295294
33.93955480313301,2.540836723385408,-0.0076167408555112785
33.986485828447194,3.4776210193031827,-0.0014151326345240721
34.033481749165865,1.3363284426414668,0.008783353892781105
34.08054265502526,1.6080774359364307,0.007911831791669618
34.1276686358857,3.106825724647981,-0.00021810377743814737
34.17485978173172,4.499882937874311,-0.017679791404897272
34.22211618267241,4.068629659484207,0.029929787943476706
34.26943792894133,2.9573380735879593,0.017460907289498662
34.316825110896865,3.6780864170105216,0.007228614264045228
34.364277819022355,1.8876301040182137,-0.007528396818900191
34.411796143926196,3.2407310876839133,-0.0011337979112746865
34.45938017634221,2.3842897965250294,-0.0054313137615370185
34.50703000712955,1.0306870686420486,0.012645255318575082
34.55474572727307,3.5385175419985604,0.00262698197193075
34.60252742788343,2.826676723009228,-0.007839190300273517
34.65037520019722,1.857245751572598,-0.0047038196191156335
34.69828913557731,4.565562031385291,0.011213401426474288
34.74626932551281,0.202577177350993,0.01603528269712126
34.79431586161937,1.6472884411225306,0.015287540069999985
34.84242883563931,0.37871884911046816,0.007588720806178966
34.89060833944179,3.8559838494859737,-0.0025244390015908766
34.9388544650231,3.540326525157584,-0.03241316448876882
34.98716730450664,1.7236258718079538,0.002975659955202592
35.03554695014324,3.410748220814658,-1.6233168432142947e-05
35.08399349431128,2.040092408360154,0.0014032604146178502
35.132507029516844,3.8056435779699287,0.0005408198075578036
35.181087648394055,2.32549994740986,-0.013259595939986605
35.229735443704996,2.1201706663751616,0.005577408860924342
35.27845050834008,4.680176585892675,0.006323670709524959
35.32723293531816,1.3293075894644313,0.006828702953559844
35.37608281778666,0.6901919659831706,0.009476021120812028
35.42500024902194,2.9642612549713454,0.006042906589436809
35.47398532242922,4.849676880192477,-0.00409883117316847
35.52303813154292,1.9514121472632149,-0.0007047277271873776
35.572158770026796,0.4039801417810295,0.000928859517766507
35.62134733167407,1.7625958098168808,0.0010810364100510455
35.670603910407806,2.5790651061658365,0.009984942725164236
35.71992860028079,0.8934227324978472,0.006444683728956143
35.76932149547592,3.3247008684768113,0.020775586127413783
35.81878269030634,4.988972006149983,0.02206612571721412
35.86831227921556,2.3135234323090748,0.0007995965781591606
35.917910356777774,1.8381699279780421,-0.03836264747698133
35.967577017697884,2.0634504174888866,0.012371810819865365
36.01731235681175,0.6642162741364855,-0.005392918334198388
36.06711646908639,4.428040646988497,-0.00801321018554617
36.11698944962009,2.1326457120546247,-0.003981065690407372
36.16693139364276,1.9976446159817227,-0.0044628095106339725
36.21694239651587,3.3324823373593246,0.006124871672507884
36.267022553732794,2.2659637625625053,-0.015591156767207685
36.317171960918955,3.276343997158446,-0.01077499052514019
36.36739071383197,0.40108682164085885,0.0034497199651222776
36.41767890836198,4.087244384238915,0.006231222320351578
36.4680366405316,4.708469369109072,0.00641696548934665
36.51846400649627,3.2789503921809913,-0.00786813534093404
36.56896110254438,4.777373051408173,-0.009781125569257048
36.61952802509745,0.8420183404128202,-0.005057650302155377
36.67016487071043,2.4393393284537335,0.0024017340881449093
36.720871736071665,3.048852996332692,0.014857182524622623
36.77164871800325,2.9505095723638153,-0.020471879295130353
36.82249591346115,2.067162717536312,-0.0022037249573518287
36.87341341953537,1.756613605894681,-0.013322586171857912
36.924401333450284,0.7214377104970522,-0.016512190435512587
36.97545975256459,2.0195380077551635,0.00967322822753814
37.026588774371646,0.8970379940168772,0.0054545010449965825
37.077788496499636,3.6983918148118704,0.004496340235751885
37.129059016711686,1.123271583923491,0.009216869275667066
37.18040043290623,0.3869699958942159,-0.00477797280060583
37.23181284311696,2.8065940753044485,-0.004323721996411663
37.28329634551317,3.016625690325068,0.021859778021553915
37.33485103839986,4.372374000274477,-0.0024640027815013787
37.38647702021807,2.9272099008466412,0.007353875540937612
37.43817438954485,1.7928561832448842,6.799178191994252e-05
37.489943245093606,4.034758219478971,-0.01848072695184695
37.54178368571425,2.7473665766183637,-0.020443557109396222
37.59369581039333,0.48847339469283957,-0.005774449878663122
37.645679718254385,2.872667745534909,0.010563633472762545
37.69773550855792,4.549290872566146,0.00788457386797317
37.74986328070172,2.0419318649412808,0.009144469107756091
37.802063134221015,1.5519964293090205,-0.009865590378267054
37.854335168788644,0.8030003393882983,0.016168153125175725
37.90667948421538,0.8420830574832509,-0.00963992992808214
37.95909618044989,2.220580273274913,0.002131662831461779
38.01158535757911,3.018831138391495,-0.00010100460086093651
38.06414711582834,0.49501548533104867,-0.0017233592308737648
38.11678155556147,4.703886086223312,0.013387542033663031
38.169488777281245,3.8001547254814603,-0.007049096362991994
38.22226888162931,2.9744571995899474,-0.013493482523912087
38.27512196938648,4.159349487601055,0.00020179529995398694
38.328048141472955,0.49291510837935515,-0.003982715761065514
38.381047498948426,2.4365105008923096,0.03377697968391769
38.43412014301245,3.187456321622151,0.0067674863500821825
38.48726617500441,4.1603992399796175,-0.004091555580414017
38.540485696403856,3.939000844241412,-0.01055915882579135
38.593778808830656,1.4576393235956584,-0.018797588724562476
38.647145614045165,4.710312830840101,-0.010250549898609936
38.70058621394857,0.7092946230112648,0.001160330132533827
38.75410071058283,4.388154731243645,0.014275052821061535
38.80768920613107,4.857607223062631,0.011218489234794073
38.861351802917696,0.9680522637908653,0.002298977087896183
38.91508860340857,3.638123714598548,-0.0032295373626161795
38.96889971021135,0.29739904201219247,0.002714330037045294
39.02278522607549,2.086571843181859,-0.005182639601816804
39.076745253892526,2.629788166068603,0.017186611812616135
39.1307798966963,2.9451616069572073,-0.0018892445202066989
39.18488925766308,4.686092516417942,-0.0008617061917015988
39.23907344011191,3.394028367741554,-0.022155912008281244
39.29333254750459,2.4582619609742618,-0.0019511516267156084
39.34766668344604,4.067407677702858,0.00836677615825049
39.402075951684424,4.757610822676604,-0.010675569389591803
39.45656045611133,0.20812412854322515,-0.007469286971913342
39.511120300762144,4.914354234054589,0.007928718165626418
39.56575558981596,0.5220474814120337,-0.01475141432062349
39.620466427595986,4.0904952184169305,0.010579947271984
39.67525291856969,1.4736402875019214,-0.005316054242631366
39.73011516734895,0.7476803229939716,-0.0038750546375024026
39.78505327869042,2.255292634597791,-0.01123525590127945
39.840067357495485,3.2553872392933068,0.003782910243495243
39.89515750881064,1.9666640406150278,0.02460277699037313
39.95032383782762,0.3673705005852249,0.007836721731460633
40.00556644988359,3.037359584327712,-0.008640218386260471
40.06088545046148,4.521776052942306,0.011357977764225678
40.11628094518997,1.9777552931415336,-0.0031627387106553033
40.17175303984384,1.1600306103910527,0.013751775795828149
40.22730184034414,2.2686289950707956,0.008070310419219235
40.28292745275833,0.3369772841390263,-0.029407507261274324
40.33862998330067,4.120389163953346,-0.010038838328576183
40.39440953833217,4.149069973655915,0.009445799383248599
40.450266224360945,2.9812022708051797,0.0015192864095900573
40.5062001480424,1.8302041557981086,-0.010233133063771585
40.56221141617938,4.018938485784338,-0.006333876601453934
40.61830013572252,2.8179664214629994,-0.01905948339151564
40.674466413770254,4.1470683118950795,-0.0008817712742796164
40.73071035756911,3.1941480836568013,0.022109447593410252
40.787032074513945,3.9435868187427072,0.008051402431940524
40.84343167214808,3.032958666767024,0.0219068633180687
40.89990925816364,2.1292912342567645,0.008827812543288667
40.95646494040157,4.793934713638074,0.0102765021119878
41.013098826851966,2.7514577419063393,0.019743768067980783
41.069811025654246,3.0649386408486383,0.0037753125694895357
41.12660164509733,1.1803894331322715,-0.0018653049043586727
41.183470793619996,3.165688868193655,0.010329177030933195
41.24041857981084,2.900877482466425,0.014541245677689326
41.29744511240868,1.0057081499404223,-0.004791433816910101
41.35455050030265,0.39197677703040423,-0.007194590312898827
41.411734852532454,3.0613606666023787,0.001391265770635614
41.46899827828868,3.842092119816571,0.008317147336885492
41.526340886912784,2.6646667175178407,0.007984027299732537
41.583762787897456,1.211185864066264,-0.0142348093823056
41.64126409088674,3.3659576857958715,0.019118534930144357
41.698844905676445,0.49251806038705104,-0.006394716373834405
41.75650534221405,2.2649851535295777,-0.0026469628360781335
41.81424551059913,0.9004971161522589,-0.009017256674965153
41.872065521083485,1.0038493501934285,0.026991630660038405
41.92996548407134,1.091240350875198,0.002428391529682576
41.987945510119715,1.994864579515492,-0.008505541203222375
42.04600570993837,0.3506360075399484,0.008663218208077555
42.104146194390204,2.049187860552581,0.007695467142663142
42.1623670744914,2.6073664908620344,-0.0018740361398462942
42.22066846141162,2.4681419963349938,0.008409488379003668
42.27905046647438,1.975642091974899,-0.008248639576956993
42.337513201157,4.2118183795466875,-0.004927172334541738
42.396056777091,0.8121007928604702,-0.020091725463186678
42.45468130606224,2.5779140445287325,-0.01323621711862124
42.51338690001114,0.40400294308711604,0.018097354134527555
42.57217367103301,0.4486628265017578,0.016433263634452834
42.631041731378076,2.911942663417772,0.000660814500304385
42.68999119345177,2.873490281950323,0.016632285770702596
42.749022169815,4.402364212937839,-0.001598802772239736
42.80813477318426,2.833581010734359,-0.0024310815391141273
42.86732911643204,4.802975999983766,0.0005668915166489186
42.92660531258677,0.3386047571596559,-0.0012238609607821097
42.985963474833234,0.5802376554256312,-0.002137146560719406
43.04540371651271,0.31592272169486885,0.01146123166207387
43.10492615112317,1.0078565666343462,0.001509910321434995
43.164530892319654,2.752223543614223,0.007127954346732185
43.22421805391422,3.2633036889943976,0.010316454360681942
43.28398774987638,0.32336727394847714,0.0039086287470613875
43.3438400943332,4.735257360243437,-0.009700882573364725
43.40377520156955,4.226610345586867,-0.01352660505587514
43.46379318602845,1.5534011625697566,0.0014934023002627782
43.52389416231102,0.478218898109693,-0.0016943605496302595
43.58407824517691,0.9324466587733806,0.0008832626155285399
43.64434554954447,0.7220276273993661,-0.00014845100867467872
43.70469619049089,0.7040905185648396,0.02584815111231114
43.76513028325263,2.6409522744620966,-0.013298948211757746
43.82564794322537,1.3046524682176617,-0.01989274433466067
43.88624928596438,1.854884610992808,0.003328500300626817
43.94693442718474,4.94857613358318,-0.0037624494012601113
44.007703482761485,3.4531398197341896,0.003163227548824797
44.06855656873002,4.750005268530306,0.0058406857389532545
44.12949380128605,0.7985271196622664,0.012852099674411584
44.190515296786025,1.9724834266795896,-0.015067777505578596
44.25162117174726,2.8181858360835363,-0.005564038545417424
44.31281154284818,0.4761145032548163,0.004306226939448049
44.37408652692865,0.12051847377699354,0.007778274603523298
44.43544624098998,3.3851282356048964,0.021937120835996714
44.49689080219532,3.2449156323270336,0.009559782271860984
44.55842032786982,2.112865168998098,-0.000563668139289457
44.62003493550082,2.49925597255696,-0.00890078686396254
44.681734742738264,2.135670702901239,-0.005638714199083613
44.74351986739463,0.2176247197399554,-0.0058859083421604255
44.80539042744537,1.743320870465566,0.006557476519639071
44.86734654102905,0.9677030514467202,0.0025792474133991437
44.92938832644756,0.5822785265967069,-0.013221063441465612
44.99151590216652,4.787930126057814,-0.004357135318619538
45.05372938681521,3.0368626527066116,0.008778442657794983
45.116028899187015,3.6704157927593535,0.003519081910397614
45.17841455823956,1.645282342003976,0.005691938033881508
45.240886483094926,2.0264209345206745,0.003833682203129795
45.303444793040065,1.2609275700939453,0.01627149307917391
45.36608960752672,0.5751317877305813,0.002376206531899844
45.42882104617187,0.9772550234637606,-0.003850930749231473
45.4916392287579,4.007818821952781,-0.009155280266838076
45.55454427523276,3.419974445400502,0.002498758610440166
45.617536305710416,2.7799514923288373,-0.02440375825334142
45.680615440470795,2.4279403770471637,-0.0018391271075182446
45.74378179996018,4.61992798991501,-0.0020564183180532217
45.80703550479141,0.4564012441154752,-0.013624635393912399
45.87037667574404,1.4749439848657884,-0.009276438438257322
45.93380543376481,1.8146954824964991,0.008101637727203624
45.997321899967545,3.933886479842661,0.0023094560087590123
46.060926195633584,4.963321638793659,0.001019739389513464
46.12461844221193,1.27928552231005,0.0030706863360270326
46.188398761319675,4.384105937271695,0.00092838296355254
46.25226727474193,4.170051526115778,0.012430843935334756
46.31622410443226,1.2008212484446565,0.0012420059083992816
46.38026937251285,2.0567296429761908,-0.01457762103939733
46.44440320127473,2.1073970595333438,0.01630570739933777
46.50862571317816,4.893281275780136,0.003705303591020016
46.5729370308526,0.9863703167566018,-0.005883094011403799
46.63733727709711,4.0158740584134325,-0.012531694533554377
46.701826574880585,1.7375442994482388,0.003964517822344941
46.766405047341884,3.681264694303186,-0.0011691792704773404
46.83107281779029,2.158053921048748,0.01574580798105611
46.89583000970548,2.9339628392710466,-0.0034558760497508424
46.96067674673787,4.179797689298042,-0.008371560865736682
47.02561315270891,4.040411268421033,0.008960289946046128
47.09063935161118,4.345473599344531,0.009254986269266938
47.1557554676089,0.39212489418882923,0.001710565072055868
47.2209616250378,3.49104770989475,0.006766275736920189
47.28625794840561,0.7859381459366381,-0.00036483813377838315
47.351644562392224,2.137510983290214,0.0023430815505605714
47.41712159184988,2.7880832337679737,0.011653310239271188
47.482689161803606,2.073423475259471,0.0062577634647991666
47.548347397451195,2.646097211434737,-0.0016891505359655395
47.61409642416358,4.982978913113234,0.013525536528814655
47.679936367485055,0.7625648371929882,-0.023636048578440098
47.74586735313349,3.4097346221484854,0.02052353367629494
47.81188950700072,2.0404047352895147,-0.017054904438561627
47.87800295515252,0.751748014645911,-0.0062581904680355195
47.94420782382904,0.8778101405341168,-0.0003982517579729183
48.01050423944499,4.751438220603522,-0.0014627858242558698
48.07689232858983,4.410047333887634,0.01006629073479208
48.14337221802822,4.544505606033607,-0.010576247435400216
48.20994403469996,4.9585106015541935,0.0026096127080951
48.276607905720425,1.120745411041738,-0.0057735058930916475
48.34336395838076,1.8416527530839029,0.002956659791114232
48.41021232014809,3.379173246631847,-0.0006448573875389985
48.477153118665946,2.4706324453171717,0.000933280797573535
48.54418648175419,2.1501087135538346,-0.005494732814690332
48.6113125374095,1.8532751217444061,-0.005095393511094878
48.678531413805565,3.0095250965229163,0.0028759601045860836
48.745843239293215,2.920407800336402,0.009440493347728939
48.813248142400944,0.8911433869147765,-0.005971838146920274
48.880746251834815,2.411525203840352,-0.008683621517851918
48.94833769647891,2.8120117034282646,0.006138083031823375
49.016022605395534,2.8944059997838134,-0.0003216519819173724
49.0838011078254,1.129525245270524,0.008313672389716678
49.1516733331881,3.7371298220362057,-0.009055341683303072
49.219639411082014,0.22347556462324122,-0.01775034001825268
49.28769947128479,1.8386760921614973,-0.0053246796021490525
49.35585364375353,3.923041977824605,-0.0076610098894628
49.42410205862498,2.8630753131714717,-0.000784431482328808
49.492444846215996,1.3796959193032154,-0.006361277743743404
49.56088213702349,3.5052702847809343,0.007412997305694927
49.62941406172485,2.88021562636476,-0.002878056395157628
49.69804075117818,4.001593686336297,0.0015072289001322584
49.76676233642249,3.701623412330135,0.001579034499882075
49.83557894867812,3.08952881797755,0.0019527770198720534
49.90449071934671,2.492070609022989,-0.00023728604221011506
49.97349778001166,0.7525924157708648,0.0051192872658853686
50.04260026243832,1.3805317876383807,-0.007949301581213647
50.111798298574186,2.153587417293718,0.013998833064002186
50.18109202054937,3.036566506331305,-0.0023620687131213256
50.25048156067653,2.617168490554994,-0.013111651314295375
50.31996705145134,1.5121041772016945,0.0018873891916414366
50.38954862555268,0.1316753531695817,-0.00843526878730067
50.45922641584285,2.5315721873139885,0.006657331739525275
50.52900055536803,1.4995673439549912,0.022102794904318723
50.598871177358205,3.699580673481622,-0.007862985531455645
50.66883841522765,0.21733669982536913,0.003370350375400014
50.73890240257512,2.9656562753983757,-0.017551634121494856
50.80906327318406,4.7132237637797205,0.004541208316101372
50.87932116102305,0.9546054088463476,-0.008846478238332954
50.94967620024579,2.4110825046779176,-0.006244119893780201
51.0201285251915,0.5479677599039771,-0.010994243317984815
51.09067827038521,3.1658413700806283,0.007324739881410057
51.16132557053787,2.7976052349215057,0.01007670108329973
51.232070560546894,2.0960910686428784,0.00023874049054369264
51.302913375496054,2.654747405221332,-0.008640402059401493
51.37385415065598,4.49321582649815,0.0158975170909058
51.44489302148428,1.0618420813242286,-0.007494411532917619
51.51603012362606,0.21056610735620146,-0.02157139201909867
51.5872655929138,4.3221579350255945,0.004586277206491274
51.65859956536789,2.927873703700742,-0.011044217991339854
51.73003217719679,4.464226431763028,0.009888405471208509
51.80156356479725,3.025031594724546,-0.0038079521057406613
51.87319386475479,4.069789340802543,0.006039681588680745
51.94492321384365,2.2053994804402253,0.014019714169743156
52.01675174902725,3.774313663312517,-0.012085832290674045
52.08867960745838,4.573903187760294,-0.005657093662132281
52.16070692647945,2.903402522238811,-0.0007531176521328359
52.23283384362294,0.9858472377556597,0.015386109727381473
52.30506049661135,1.4171083136479712,-0.006576445236896197
52.37738702335765,1.0733584267972884,-0.005935277426101092
52.449813561965556,1.3095994352190914,0.0047894158099535625
52.52234025072966,1.6014357018200784,-0.0057657278504194415
52.59496722813597,2.820155555090624,0.0015289887627475988
52.66769463286182,2.981158984372781,-0.01551184083927674
52.74052260377635,2.18984876148512,0.02214811624429166
52.813451279940736,3.115561821122094,-0.013473702002768623
52.886480800608396,0.4997171354956931,-0.0031963604730409537
52.95961130522546,0.5301623615849839,-0.00030483171974622153
53.03284293343072,0.9419643557525265,0.019138141396585793
53.106175825056106,2.6385797403976894,-0.01324443244863718
53.179610120126924,1.1485739256217367,0.019846301465771023
53.25314595886203,1.4880935771136292,0.007578925441825852
53.32678348167434,2.061532897247671,0.00417612675211612
53.400522829170775,4.078144007650861,-0.009843718006170388
53.474364142152744,0.16792446597301458,0.005775101012549011
53.548307561616326,3.2819562191594502,-0.007231603029689249
53.622353228752544,3.3774950020993586,0.012669787805563828
53.69650128494781,4.013413323747519,-0.009707944439030534
53.770751871783865,4.6704894013955345,-0.0011292823699374731
53.8451051310383,0.1986754598515202,-0.00549852679758294
53.91956120468475,0.8535401570147594,-0.009862595289315336
53.99412023489311,4.442239340874366,0.007415629110597222
54.06878236403003,2.3467409547163753,0.005359195463082539
54.14354773465885,2.8664941307739715,0.012093879673195918
54.21841648954012,3.3488332982434224,-0.01779551303398188
54.293388771631776,3.4274263620286236,0.010644875195854529
54.36846472408939,4.66552797625089,0.02505681969931797
54.44364449026664,4.985052145317181,-0.004514226615942328
54.51892821371529,3.6287715585616076,0.018954490935657597
54.59431603818564,1.5073839251052392,-0.002624369135851351
54.66980810762676,4.410786771242283,-0.0137216184614899
